,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
691,,,,ms16A_pw171,67.95125,68.11125,off,,,,sw2784A.phrase.25,67.49125,68.546625,major,False
692,,,,ms16A_pw172,68.11125,68.23125,and,,,,sw2784A.phrase.25,67.49125,68.546625,major,False
693,,,,ms16A_pw174,68.704875,68.95125,over,,,,sw2784A.phrase.26,68.704875,69.242,disfluent,False
694,,,,ms16A_pw176,69.242,69.48125,over,,,,sw2784A.phrase.27,69.242,72.00125,major,False
695,,,,ms16A_pw177,69.48125,69.55125,the,,,,sw2784A.phrase.27,69.242,72.00125,major,False
696,,,,ms16A_pw179,70.02125,70.31125,of,,,,sw2784A.phrase.27,69.242,72.00125,major,False
697,,,,ms16A_pw180,70.31125,70.51125,being,,,,sw2784A.phrase.27,69.242,72.00125,major,False
698,,,,ms16A_pw181,70.51125,70.85125,called,,,,sw2784A.phrase.27,69.242,72.00125,major,False
699,,,,ms16A_pw183,71.15125,71.26125,and,,,,sw2784A.phrase.27,69.242,72.00125,major,False
700,,,,ms16A_pw184,71.26125,71.47125,things,,,,sw2784A.phrase.27,69.242,72.00125,major,False
701,,,,ms16A_pw185,71.47125,71.53125,of,,,,sw2784A.phrase.27,69.242,72.00125,major,False
702,,,,ms16A_pw186,71.53125,71.69125,that,,,,sw2784A.phrase.27,69.242,72.00125,major,False
703,,,,ms16A_pw188,72.00125,72.16125,is,,,,sw2784A.phrase.28,72.00125,72.97125,minor,False
704,,,,ms16A_pw189,72.16125,72.37125,uh,,,,sw2784A.phrase.28,72.00125,72.97125,minor,False
705,,,,ms16A_pw190,72.37125,72.51125,i've,,,,sw2784A.phrase.28,72.00125,72.97125,minor,False
706,,,,ms16A_pw192,72.79125,72.97125,that,,,,sw2784A.phrase.28,72.00125,72.97125,minor,False
707,,,,ms16A_pw193,72.97125,73.05125,you,,,,sw2784A.phrase.29,72.97125,73.15125,backchannel,False
708,,,,ms16A_pw194,73.05125,73.15125,know,,,,sw2784A.phrase.29,72.97125,73.15125,backchannel,False
709,,,,ms16A_pw195,73.15125,73.28125,there's,,,,sw2784A.phrase.30,73.15125,74.73125,major,False
710,,,,ms16A_pw196,73.28125,73.34125,an,,,,sw2784A.phrase.30,73.15125,74.73125,major,False
711,,,,ms16A_pw198,74.02125,74.27125,amount,,,,sw2784A.phrase.30,73.15125,74.73125,major,False
712,,,,ms16A_pw199,74.27125,74.34125,of,,,,sw2784A.phrase.30,73.15125,74.73125,major,False
713,,,,ms16A_pw201,74.73125,74.76125,i,,,,sw2784A.phrase.31,74.73125,75.72575,disfluent,False
714,,,,ms16A_pw203,75.11125,75.31125,that,,,,sw2784A.phrase.31,74.73125,75.72575,disfluent,False
715,,,,ms16A_pw204,75.31125,75.53125,as,,,,sw2784A.phrase.31,74.73125,75.72575,disfluent,False
716,,,,ms16A_pw205,75.53125,75.72575,a,,,,sw2784A.phrase.31,74.73125,75.72575,disfluent,False
717,,,,ms17A_pw206,76.447,76.6095,as,,,,sw2784A.phrase.32,76.447,78.6075,major,False
718,,,,ms17A_pw207,76.6095,76.7075,a,,,,sw2784A.phrase.32,76.447,78.6075,major,False
719,,,,ms17A_pw209,77.0275,77.1775,in,,,,sw2784A.phrase.32,76.447,78.6075,major,False
720,,,,ms17A_pw210,77.1775,77.3575,any,,,,sw2784A.phrase.32,76.447,78.6075,major,False
721,,,,ms17A_pw211,77.3575,77.9475,military,,,,sw2784A.phrase.32,76.447,78.6075,major,False
722,,,,ms19A_pw231,85.12799999999999,85.318,i,,,,sw2784A.phrase.33,85.12799999999999,85.63799999999999,disfluent,False
723,,,,ms19A_pw233,85.63799999999999,85.788,i'm,,,,sw2784A.phrase.34,85.63799999999999,86.158625,minor,False
724,,,,ms19A_pw234,85.788,85.82799999999999,a,,,,sw2784A.phrase.34,85.63799999999999,86.158625,minor,False
725,,,,ms19A_pw237,86.66799999999999,86.958,about,,,,sw2784A.phrase.35,86.158625,87.27799999999999,major,False
726,,,,ms21A_pw294,104.935875,105.0715,i,,,,sw2784A.phrase.38,104.935875,105.479625,minor,False
727,,,,ms21A_pw295,105.0715,105.191125,don't,,,,sw2784A.phrase.38,104.935875,105.479625,minor,False
728,,,,ms21A_pw298,105.691125,105.891125,other,,,,sw2784A.phrase.39,105.479625,106.712125,major,False
729,,,,ms21A_pw300,106.141125,106.301125,that,,,,sw2784A.phrase.39,105.479625,106.712125,major,False
730,,,,ms21A_pw301,106.301125,106.461125,would,,,,sw2784A.phrase.39,105.479625,106.712125,major,False
731,,,,ms22A_pw304,107.50375,107.8415,uh,,,,sw2784A.phrase.41,107.50375,107.9115,disfluent,False
732,,,,ms22A_pw305,107.8415,107.9115,i,,,,sw2784A.phrase.41,107.50375,107.9115,disfluent,False
733,,,,ms22A_pw306,107.9115,108.1315,i'm,,,,sw2784A.phrase.42,107.9115,109.525,minor,False
734,,,,ms22A_pw307,108.1315,108.3715,just,,,,sw2784A.phrase.42,107.9115,109.525,minor,False
735,,,,ms22A_pw308,108.3715,108.6115,getting,,,,sw2784A.phrase.42,107.9115,109.525,minor,False
736,,,,ms22A_pw311,109.525,109.8115,now,,,,sw2784A.phrase.43,109.525,111.0715,minor,False
737,,,,ms22A_pw312,109.8115,110.1015,hearing,,,,sw2784A.phrase.43,109.525,111.0715,minor,False
738,,,,ms22A_pw313,110.1015,110.1715,the,,,,sw2784A.phrase.43,109.525,111.0715,minor,False
739,,,,ms22A_pw316,110.8615,111.0715,up,,,,sw2784A.phrase.43,109.525,111.0715,minor,False
740,,,,ms22A_pw317,111.0715,111.2415,that,,,,sw2784A.phrase.44,111.0715,112.135875,major,False
741,,,,ms22A_pw318,111.2415,111.3415,there,,,,sw2784A.phrase.44,111.0715,112.135875,major,False
742,,,,ms22A_pw319,111.3415,111.5615,has,,,,sw2784A.phrase.44,111.0715,112.135875,major,False
743,,,,ms22A_pw320,111.5615,111.6815,to,,,,sw2784A.phrase.44,111.0715,112.135875,major,False
744,,,,ms22A_pw322,112.135875,112.6715,increased,,,,sw2784A.phrase.45,112.135875,113.882125,major,False
745,,,,ms22A_pw324,113.3415,113.4015,in,,,,sw2784A.phrase.45,112.135875,113.882125,major,False
746,,,,ms22A_pw325,113.4015,113.5615,that,,,,sw2784A.phrase.45,112.135875,113.882125,major,False
747,,,,ms13B_pw40,116.5035,116.648125,of,,,,sw2784B.phrase.6,116.5035,117.10425,major,False
748,,,,ms13B_pw42,117.62775,117.9235,uh,,,,sw2784B.phrase.7,117.62775,117.9235,backchannel,False
749,,,,ms13B_pw43,117.9235,117.9735,a,,,,sw2784B.phrase.8,117.9235,118.5135,disfluent,False
750,,,,ms13B_pw45,118.2535,118.5135,of,,,,sw2784B.phrase.8,117.9235,118.5135,disfluent,False
751,,,,ms13B_pw46,118.5135,119.013875,uh,,,,sw2784B.phrase.9,118.5135,119.013875,backchannel,False
752,,,,ms13B_pw47,119.32275,119.400625,a,,,,sw2784B.phrase.10,119.32275,119.87100000000001,minor,False
753,,,,ms13B_pw48,119.400625,119.5935,lot,,,,sw2784B.phrase.10,119.32275,119.87100000000001,minor,False
754,,,,ms13B_pw51,120.6635,120.8035,and,,,,sw2784B.phrase.11,120.2175,121.91525,major,False
755,,,,ms13B_pw52,120.8035,121.1235,things,,,,sw2784B.phrase.11,120.2175,121.91525,major,False
756,,,,ms13B_pw53,121.1235,121.2535,were,,,,sw2784B.phrase.11,120.2175,121.91525,major,False
757,,,,ms13B_pw55,122.54425,122.6535,in,,,,sw2784B.phrase.12,122.54425,123.8735,major,False
758,,,,ms13B_pw56,122.6535,122.7135,the,,,,sw2784B.phrase.12,122.54425,123.8735,major,False
759,,,,ms13B_pw58,123.0335,123.1035,of,,,,sw2784B.phrase.12,122.54425,123.8735,major,False
760,,,,ms13B_pw59,123.1035,123.4335,fighting,,,,sw2784B.phrase.12,122.54425,123.8735,major,False
761,,,,ms13B_pw60,123.4335,123.5035,the,,,,sw2784B.phrase.12,122.54425,123.8735,major,False
762,,,,ms13B_pw62,123.8735,123.9835,and,,,,sw2784B.phrase.13,123.8735,124.0735,disfluent,False
763,,,,ms13B_pw64,124.0735,124.4135,and,,,,sw2784B.phrase.14,124.0735,126.2225,major,False
764,,,,ms13B_pw65,124.4135,124.4735,the,,,,sw2784B.phrase.14,124.0735,126.2225,major,False
765,,,,ms13B_pw67,125.0635,125.1835,going,,,,sw2784B.phrase.14,124.0735,126.2225,major,False
766,,,,ms13B_pw68,125.1835,125.2435,to,,,,sw2784B.phrase.14,124.0735,126.2225,major,False
767,,,,ms13B_pw69,125.2435,125.3535,have,,,,sw2784B.phrase.14,124.0735,126.2225,major,False
768,,,,ms13B_pw70,125.3535,125.4335,to,,,,sw2784B.phrase.14,124.0735,126.2225,major,False
769,,,,ms13B_pw71,125.4335,125.4935,be,,,,sw2784B.phrase.14,124.0735,126.2225,major,False
770,,,,ms14B_pw75,127.74,127.89925,now,,,,sw2784B.phrase.15,127.74,128.77925,major,False
771,,,,ms14B_pw76,127.89925,127.94925,i,,,,sw2784B.phrase.15,127.74,128.77925,major,False
772,,,,ms14B_pw78,128.13925,128.25925,for,,,,sw2784B.phrase.15,127.74,128.77925,major,False
773,,,,ms14B_pw82,129.59925,129.65925,of,,,,sw2784B.phrase.17,129.4245,130.74775,minor,False
774,,,,ms14B_pw83,129.65925,129.71925,the,,,,sw2784B.phrase.17,129.4245,130.74775,minor,False
775,,,,ms14B_pw84,129.71925,130.00925,things,,,,sw2784B.phrase.17,129.4245,130.74775,minor,False
776,,,,ms14B_pw85,130.00925,130.08925,we,,,,sw2784B.phrase.17,129.4245,130.74775,minor,False
777,,,,ms14B_pw86,130.08925,130.16925,were,,,,sw2784B.phrase.17,129.4245,130.74775,minor,False
778,,,,ms14B_pw87,130.16925,130.4575,told,,,,sw2784B.phrase.17,129.4245,130.74775,minor,False
779,,,,ms15B_pw89,131.065625,131.205625,like,,,,sw2784B.phrase.18,131.065625,132.895625,major,False
780,,,,ms15B_pw90,131.205625,131.275625,they,,,,sw2784B.phrase.18,131.065625,132.895625,major,False
781,,,,ms15B_pw91,131.275625,131.415625,had,,,,sw2784B.phrase.18,131.065625,132.895625,major,False
782,,,,ms15B_pw93,131.755625,132.215625,thousand,,,,sw2784B.phrase.18,131.065625,132.895625,major,False
783,,,,ms15B_pw96,132.895625,133.075625,which,,,,sw2784B.phrase.19,132.895625,134.525625,major,False
784,,,,ms15B_pw98,133.365625,133.485625,is,,,,sw2784B.phrase.19,132.895625,134.525625,major,False
785,,,,ms15B_pw99,133.485625,133.555625,the,,,,sw2784B.phrase.19,132.895625,134.525625,major,False
786,,,,ms15B_pw100,133.555625,133.835625,sole,,,,sw2784B.phrase.19,132.895625,134.525625,major,False
787,,,,ms15B_pw102,134.275625,134.525625,for,,,,sw2784B.phrase.19,132.895625,134.525625,major,False
788,,,,ms15B_pw103,134.525625,134.625625,and,,,,sw2784B.phrase.20,134.525625,136.15625,minor,False
789,,,,ms15B_pw104,134.625625,134.695625,they,,,,sw2784B.phrase.20,134.525625,136.15625,minor,False
790,,,,ms15B_pw105,134.695625,134.955625,used,,,,sw2784B.phrase.20,134.525625,136.15625,minor,False
791,,,,ms15B_pw106,134.955625,135.125625,up,,,,sw2784B.phrase.20,134.525625,136.15625,minor,False
792,,,,ms15B_pw107,135.125625,135.325625,two,,,,sw2784B.phrase.20,134.525625,136.15625,minor,False
793,,,,ms15B_pw109,135.745625,135.855625,of,,,,sw2784B.phrase.20,134.525625,136.15625,minor,False
794,,,,ms15B_pw110,135.855625,135.955625,them,,,,sw2784B.phrase.20,134.525625,136.15625,minor,False
795,,,,ms15B_pw112,136.15625,136.345625,in,,,,sw2784B.phrase.21,136.15625,136.818625,major,False
796,,,,ms15B_pw113,136.345625,136.415625,the,,,,sw2784B.phrase.21,136.15625,136.818625,major,False
797,,,,ms16B_pw115,137.56,137.91375,so,,,,sw2784B.phrase.22,137.56,138.642625,minor,False
798,,,,ms16B_pw117,138.03375,138.15375,going,,,,sw2784B.phrase.22,137.56,138.642625,minor,False
799,,,,ms16B_pw118,138.15375,138.21375,to,,,,sw2784B.phrase.22,137.56,138.642625,minor,False
800,,,,ms16B_pw119,138.21375,138.35375,have,,,,sw2784B.phrase.22,137.56,138.642625,minor,False
801,,,,ms16B_pw121,139.000375,139.294625,do,,,,sw2784B.phrase.23,139.000375,140.91899999999998,minor,False
802,,,,ms16B_pw122,139.294625,139.51375,another,,,,sw2784B.phrase.23,139.000375,140.91899999999998,minor,False
803,,,,ms16B_pw124,140.10375,140.22375,to,,,,sw2784B.phrase.23,139.000375,140.91899999999998,minor,False
804,,,,ms16B_pw126,140.72375,140.91899999999998,that,,,,sw2784B.phrase.23,139.000375,140.91899999999998,minor,False
805,,,,ms16B_pw127,141.073375,141.13375,to,,,,sw2784B.phrase.24,141.073375,143.00725,major,False
806,,,,ms16B_pw128,141.13375,141.31375,get,,,,sw2784B.phrase.24,141.073375,143.00725,major,False
807,,,,ms16B_pw130,141.56375,141.65375,in,,,,sw2784B.phrase.24,141.073375,143.00725,major,False
808,,,,ms16B_pw131,141.65375,141.94375,case,,,,sw2784B.phrase.24,141.073375,143.00725,major,False
809,,,,ms16B_pw133,142.25375,142.53375,else,,,,sw2784B.phrase.24,141.073375,143.00725,major,False
810,,,,ms16B_pw134,142.53375,142.73375,is,,,,sw2784B.phrase.24,141.073375,143.00725,major,False
811,,,,ms24A_pw340,145.763625,145.983625,two,,,,sw2784A.phrase.46,145.763625,147.063625,minor,False
812,,,,ms24A_pw342,146.373625,146.433625,out,,,,sw2784A.phrase.46,145.763625,147.063625,minor,False
813,,,,ms24A_pw343,146.433625,146.493625,of,,,,sw2784A.phrase.46,145.763625,147.063625,minor,False
814,,,,ms24A_pw344,146.493625,146.763625,eleven,,,,sw2784A.phrase.46,145.763625,147.063625,minor,False
815,,,,ms24A_pw346,147.063625,147.253625,that's,,,,sw2784A.phrase.47,147.063625,147.593625,minor,False
816,,,,ms24A_pw348,147.593625,147.623625,a,,,,sw2784A.phrase.48,147.593625,148.8435,major,False
817,,,,ms24A_pw349,147.623625,147.823625,little,,,,sw2784A.phrase.48,147.593625,148.8435,major,False
818,,,,ms24A_pw352,148.313625,148.463625,per,,,,sw2784A.phrase.48,147.593625,148.8435,major,False
819,,,,ms24A_pw354,149.156125,149.450625,uh,,,,sw2784A.phrase.49,149.156125,149.803625,disfluent,False
820,,,,ms24A_pw356,149.803625,149.933625,i,,,,sw2784A.phrase.50,149.803625,150.746125,major,False
821,,,,ms24A_pw357,149.933625,150.143625,should,,,,sw2784A.phrase.50,149.803625,150.746125,major,False
822,,,,ms25A_pw360,151.430375,151.66375,that,,,,sw2784A.phrase.51,151.430375,152.42375,minor,False
823,,,,ms25A_pw362,151.82375,151.96375,be,,,,sw2784A.phrase.51,151.430375,152.42375,minor,False
824,,,,ms25A_pw363,151.96375,152.06375,to,,,,sw2784A.phrase.51,151.430375,152.42375,minor,False
825,,,,ms25A_pw365,152.35375,152.42375,it,,,,sw2784A.phrase.51,151.430375,152.42375,minor,False
826,,,,ms25A_pw366,152.42375,152.57375,at,,,,sw2784A.phrase.52,152.42375,153.184875,disfluent,False
827,,,,ms25A_pw367,152.57375,152.62375,a,,,,sw2784A.phrase.52,152.42375,153.184875,disfluent,False
828,,,,ms25A_pw369,153.264,153.50375,those,,,,sw2784A.phrase.53,153.264,154.5415,minor,False
829,,,,ms25A_pw371,153.87375,154.02375,i,,,,sw2784A.phrase.53,153.264,154.5415,minor,False
830,,,,ms25A_pw374,154.680875,154.83375,that,,,,sw2784A.phrase.54,154.680875,156.313625,minor,False
831,,,,ms25A_pw375,154.83375,155.08375,were,,,,sw2784A.phrase.54,154.680875,156.313625,minor,False
832,,,,ms25A_pw378,156.313625,156.611375,w[as]-,,,,sw2784A.phrase.55,156.313625,156.611375,disfluent,False
833,,,,ms25A_pw379,156.611375,157.24375,was,,,,sw2784A.phrase.56,156.611375,158.126125,minor,False
834,,,,ms26A_pw381,159.05725,159.318875,the,,,,sw2784A.phrase.57,159.05725,160.5125,minor,False
835,,,,ms26A_pw383,160.1225,160.5125,threat,,,,sw2784A.phrase.57,159.05725,160.5125,minor,False
836,,,,ms26A_pw384,160.5125,160.6925,i,,,,sw2784A.phrase.58,160.5125,161.0025,backchannel,False
837,,,,ms26A_pw386,161.0025,161.3725,was,,,,sw2784A.phrase.59,161.0025,162.8585,minor,False
838,,,,ms26A_pw388,162.1025,162.386375,as,,,,sw2784A.phrase.59,161.0025,162.8585,minor,False
839,,,,ms27A_pw390,163.344,163.422125,a,,,,sw2784A.phrase.60,163.344,163.9525,major,False
840,,,,ms27A_pw392,163.74975,163.9525,one,,,,sw2784A.phrase.60,163.344,163.9525,major,False
841,,,,ms27A_pw393,163.9525,164.092125,i,,,,sw2784A.phrase.61,163.9525,166.17925,major,False
842,,,,ms27A_pw395,164.272125,164.432125,think,,,,sw2784A.phrase.61,163.9525,166.17925,major,False
843,,,,ms27A_pw396,164.432125,164.642125,there's,,,,sw2784A.phrase.61,163.9525,166.17925,major,False
844,,,,ms27A_pw397,164.642125,164.832125,very,,,,sw2784A.phrase.61,163.9525,166.17925,major,False
845,,,,ms27A_pw398,164.832125,165.022125,much,,,,sw2784A.phrase.61,163.9525,166.17925,major,False
846,,,,ms27A_pw399,165.022125,165.112125,of,,,,sw2784A.phrase.61,163.9525,166.17925,major,False
847,,,,ms27A_pw400,165.112125,165.212125,a,,,,sw2784A.phrase.61,163.9525,166.17925,major,False
848,,,,ms27A_pw402,165.512125,165.72799999999998,there,,,,sw2784A.phrase.61,163.9525,166.17925,major,False
849,,,,ms28A_pw404,166.921375,167.082125,i,,,,sw2784A.phrase.62,166.921375,168.08700000000002,minor,False
850,,,,ms28A_pw405,167.082125,167.18925,do,,,,sw2784A.phrase.62,166.921375,168.08700000000002,minor,False
851,,,,ms28A_pw407,167.56925,167.90925,about,,,,sw2784A.phrase.62,166.921375,168.08700000000002,minor,False
852,,,,ms28A_pw410,168.68925,169.05925,weapons,,,,sw2784A.phrase.63,168.27900000000002,169.41925,minor,False
853,,,,ms28A_pw411,169.05925,169.11925,are,,,,sw2784A.phrase.63,168.27900000000002,169.41925,minor,False
854,,,,ms28A_pw413,169.41925,169.51925,in,,,,sw2784A.phrase.64,169.41925,170.29925,disfluent,False
855,,,,ms28A_pw414,169.51925,169.58925,the,,,,sw2784A.phrase.64,169.41925,170.29925,disfluent,False
856,,,,ms28A_pw416,170.29925,170.401125,uh,,,,sw2784A.phrase.65,170.29925,170.401125,backchannel,False
857,,,,ms28A_pw417,170.401125,170.55925,in,,,,sw2784A.phrase.66,170.401125,171.66925,major,False
858,,,,ms28A_pw418,170.55925,170.70925,their,,,,sw2784A.phrase.66,170.401125,171.66925,major,False
859,,,,ms28A_pw420,171.29925,171.47925,over,,,,sw2784A.phrase.66,170.401125,171.66925,major,False
860,,,,ms28A_pw422,171.66925,171.75925,and,,,,sw2784A.phrase.67,171.66925,172.72925,major,False
861,,,,ms28A_pw425,172.49925,172.72925,them,,,,sw2784A.phrase.67,171.66925,172.72925,major,False
862,,,,ms29A_pw428,174.344125,174.534125,i,,,,sw2784A.phrase.68,174.344125,175.444625,disfluent,False
863,,,,ms29A_pw430,174.684125,174.794125,know,,,,sw2784A.phrase.68,174.344125,175.444625,disfluent,False
864,,,,ms29A_pw431,174.794125,174.974125,what,,,,sw2784A.phrase.68,174.344125,175.444625,disfluent,False
865,,,,ms29A_pw433,175.274125,175.444625,of,,,,sw2784A.phrase.68,174.344125,175.444625,disfluent,False
866,,,,ms29A_pw434,175.614125,175.754125,what,,,,sw2784A.phrase.69,175.614125,176.355875,minor,False
867,,,,ms29A_pw436,176.074125,176.355875,of,,,,sw2784A.phrase.69,175.614125,176.355875,minor,False
868,,,,ms29A_pw437,176.483875,176.694125,our,,,,sw2784A.phrase.70,176.483875,178.614125,major,False
869,,,,ms29A_pw439,177.144125,177.374125,would,,,,sw2784A.phrase.70,176.483875,178.614125,major,False
870,,,,ms29A_pw441,177.864125,178.054125,some,,,,sw2784A.phrase.70,176.483875,178.614125,major,False
871,,,,ms29A_pw443,178.614125,178.744125,i,,,,sw2784A.phrase.71,178.614125,179.884875,major,False
872,,,,ms29A_pw444,178.744125,178.964125,guess,,,,sw2784A.phrase.71,178.614125,179.884875,major,False
873,,,,ms29A_pw445,178.964125,179.104125,from,,,,sw2784A.phrase.71,178.614125,179.884875,major,False
874,,,,ms30A_pw448,179.971125,180.474375,uh,,,,sw2784A.phrase.72,179.971125,180.474375,backchannel,False
875,,,,ms20B_pw141,180.481125,180.8125,well,,,,sw2784B.phrase.25,180.481125,181.02275,disfluent,False
876,,,,ms20B_pw142,180.8125,181.02275,of,,,,sw2784B.phrase.25,180.481125,181.02275,disfluent,False
877,,,,ms30A_pw449,180.626875,180.740125,that,,,,sw2784A.phrase.73,180.626875,181.5325,major,False
878,,,,ms30A_pw450,180.740125,180.840125,would,,,,sw2784A.phrase.73,180.626875,181.5325,major,False
879,,,,ms30A_pw451,180.840125,180.930125,be,,,,sw2784A.phrase.73,180.626875,181.5325,major,False
880,,,,ms20B_pw143,181.02275,181.2485,of,,,,sw2784B.phrase.26,181.02275,181.2485,minor,False
881,,,,ms20B_pw144,181.54225,181.764625,course,,,,sw2784B.phrase.27,181.54225,183.284625,disfluent,False
882,,,,ms20B_pw145,181.764625,181.874625,now,,,,sw2784B.phrase.27,181.54225,183.284625,disfluent,False
883,,,,ms20B_pw146,181.874625,181.994625,we,,,,sw2784B.phrase.27,181.54225,183.284625,disfluent,False
884,,,,ms20B_pw148,182.234625,182.364625,up,,,,sw2784B.phrase.27,181.54225,183.284625,disfluent,False
885,,,,ms20B_pw150,182.624625,182.764625,per,,,,sw2784B.phrase.27,181.54225,183.284625,disfluent,False
886,,,,ms20B_pw152,183.284625,183.494625,per,,,,sw2784B.phrase.28,183.284625,184.534625,minor,False
887,,,,ms20B_pw154,183.724625,183.814625,of,,,,sw2784B.phrase.28,183.284625,184.534625,minor,False
888,,,,ms20B_pw155,183.814625,184.014625,that,,,,sw2784B.phrase.28,183.284625,184.534625,minor,False
889,,,,ms20B_pw157,184.534625,184.644625,in,,,,sw2784B.phrase.29,184.534625,185.952875,major,False
890,,,,ms20B_pw158,184.644625,184.684625,a,,,,sw2784B.phrase.29,184.534625,185.952875,major,False
891,,,,ms20B_pw160,184.874625,184.934625,of,,,,sw2784B.phrase.29,184.534625,185.952875,major,False
892,,,,ms20B_pw161,184.934625,185.134625,just,,,,sw2784B.phrase.29,184.534625,185.952875,major,False
893,,,,ms20B_pw162,185.134625,185.164625,a,,,,sw2784B.phrase.29,184.534625,185.952875,major,False
894,,,,ms20B_pw163,185.164625,185.448375,few,,,,sw2784B.phrase.29,184.534625,185.952875,major,False
895,,,,ms21B_pw165,186.79225,187.19225,and,,,,sw2784B.phrase.30,186.79225,187.63375,backchannel,False
896,,,,ms21B_pw166,187.19225,187.63375,uh,,,,sw2784B.phrase.30,186.79225,187.63375,backchannel,False
897,,,,ms21B_pw167,187.98025,188.3015,uh,,,,sw2784B.phrase.31,187.98025,188.3015,backchannel,False
898,,,,ms21B_pw168,188.3015,188.519875,uh,,,,sw2784B.phrase.32,188.3015,190.37225,minor,False
899,,,,ms21B_pw170,188.83225,189.11225,also,,,,sw2784B.phrase.32,188.3015,190.37225,minor,False
900,,,,ms21B_pw171,189.11225,189.315125,makes,,,,sw2784B.phrase.32,188.3015,190.37225,minor,False
901,,,,ms21B_pw172,189.315125,189.448375,the,,,,sw2784B.phrase.32,188.3015,190.37225,minor,False
902,,,,ms21B_pw173,190.0095,190.37225,missile,,,,sw2784B.phrase.32,188.3015,190.37225,minor,False
903,,,,ms21B_pw174,190.37225,190.55225,which,,,,sw2784B.phrase.33,190.37225,190.95225,disfluent,False
904,,,,ms21B_pw175,190.55225,190.73225,was,,,,sw2784B.phrase.33,190.37225,190.95225,disfluent,False
905,,,,ms21B_pw177,190.95225,191.111625,the,,,,sw2784B.phrase.34,190.95225,191.7105,minor,False
906,,,,ms21B_pw180,192.08225,192.42225,guided,,,,sw2784B.phrase.35,191.7105,192.885375,major,False
907,,,,ms22B_pw183,193.689625,193.84075,and,,,,sw2784B.phrase.37,193.689625,193.9515,minor,False
908,,,,ms22B_pw184,193.84075,193.9515,a,,,,sw2784B.phrase.37,193.689625,193.9515,minor,False
909,,,,ms22B_pw185,194.14825,194.299625,big,,,,sw2784B.phrase.38,194.14825,195.7495,major,False
910,,,,ms22B_pw187,194.739625,194.809625,of,,,,sw2784B.phrase.38,194.14825,195.7495,major,False
911,,,,ms22B_pw189,195.029625,195.189625,was,,,,sw2784B.phrase.38,194.14825,195.7495,major,False
912,,,,ms22B_pw191,195.97925,196.149625,as,,,,sw2784B.phrase.39,195.97925,196.509625,major,False
913,,,,ms22B_pw193,196.509625,196.644375,that,,,,sw2784B.phrase.40,196.509625,197.337125,disfluent,False
914,,,,ms22B_pw195,197.0735,197.337125,w[as]-,,,,sw2784B.phrase.40,196.509625,197.337125,disfluent,False
915,,,,ms22B_pw196,197.337125,197.469625,that,,,,sw2784B.phrase.41,197.337125,198.299625,major,False
916,,,,ms22B_pw197,197.469625,197.569625,was,,,,sw2784B.phrase.41,197.337125,198.299625,major,False
917,,,,ms22B_pw198,197.569625,197.759625,just,,,,sw2784B.phrase.41,197.337125,198.299625,major,False
918,,,,ms22B_pw199,197.759625,197.799625,a,,,,sw2784B.phrase.41,197.337125,198.299625,major,False
919,,,,ms22B_pw201,198.1755,198.299625,of,,,,sw2784B.phrase.41,197.337125,198.299625,major,False
920,,,,ms37A_pw456,198.17,198.2855,w[hat]-,,,,sw2784A.phrase.74,198.17,199.23675,major,False
921,,,,ms37A_pw458,198.508375,198.658375,is,,,,sw2784A.phrase.74,198.17,199.23675,major,False
922,,,,ms37A_pw459,198.658375,198.738375,the,,,,sw2784A.phrase.74,198.17,199.23675,major,False
923,,,,ms37A_pw460,198.738375,198.938375,name,,,,sw2784A.phrase.74,198.17,199.23675,major,False
924,,,,ms37A_pw461,198.938375,199.008375,of,,,,sw2784A.phrase.74,198.17,199.23675,major,False
925,,,,ms26B_pw206,202.406375,202.706375,and,,,,sw2784B.phrase.42,202.406375,202.975625,backchannel,False
926,,,,ms26B_pw207,202.706375,202.975625,uh,,,,sw2784B.phrase.42,202.406375,202.975625,backchannel,False
927,,,,ms26B_pw208,202.975625,203.12475,a,,,,sw2784B.phrase.43,202.975625,204.55725,minor,False
928,,,,ms26B_pw209,203.12475,203.286375,big,,,,sw2784B.phrase.43,202.975625,204.55725,minor,False
929,,,,ms26B_pw211,203.726375,203.786375,of,,,,sw2784B.phrase.43,202.975625,204.55725,minor,False
930,,,,ms26B_pw212,203.786375,203.996375,that,,,,sw2784B.phrase.43,202.975625,204.55725,minor,False
931,,,,ms26B_pw213,203.996375,204.146375,was,,,,sw2784B.phrase.43,202.975625,204.55725,minor,False
932,,,,ms26B_pw214,204.146375,204.436375,used,,,,sw2784B.phrase.43,202.975625,204.55725,minor,False
933,,,,ms26B_pw217,205.156375,205.296375,that,,,,sw2784B.phrase.44,204.85475,206.226375,major,False
934,,,,ms26B_pw218,205.296375,205.816375,conflict,,,,sw2784B.phrase.44,204.85475,206.226375,major,False
935,,,,ms27B_pw220,206.892875,207.02025,so,,,,sw2784B.phrase.45,206.892875,207.17025,disfluent,False
936,,,,ms27B_pw223,207.4975,207.61325,are,,,,sw2784B.phrase.46,207.17025,208.016,minor,False
937,,,,ms28B_pw226,209.470125,209.610125,in,,,,sw2784B.phrase.47,209.04225,211.280125,minor,False
938,,,,ms28B_pw227,209.610125,209.820125,which,,,,sw2784B.phrase.47,209.04225,211.280125,minor,False
